"NAME [String]","METHOD [String]","degree [Int]","C [Double]","featuresColumn [String]","scalerType [String]","offset [Double]","rocAuc [Double]","rocAuc_1 [Double]","rocAuc_2 [Double]","rocAuc_3 [Double]"
"NR-ER-LBD","Smile SVC Poly classification","2","0.01","cdk_fp","Standard","4.0","0.7956309567200582","0.7683962431330899","0.8271310098677312","0.7913656171593533"
"NR-ER-LBD","Smile SVC Poly classification","3","0.01","cdk_fp","Standard","4.0","0.7876773924207793","0.7711819953925347","0.799621503720805","0.7922286781489979"
"NR-ER-LBD","Smile SVC Poly classification","4","0.01","cdk_fp","Standard","4.0","0.7839786804908009","0.7783932896213589","0.8023042200294023","0.7712385318216414"
"NR-ER-LBD","Smile SVC Poly classification","2","0.1","cdk_fp","Standard","4.0","0.7963254413491937","0.7820863606828511","0.812282758298925","0.7946072050658051"
"NR-ER-LBD","Smile SVC Poly classification","3","0.1","cdk_fp","Standard","4.0","0.7958215819337973","0.7780081516923673","0.8090343387687465","0.8004222553402779"
"NR-ER-LBD","Smile SVC Poly classification","4","0.1","cdk_fp","Standard","4.0","0.7855107046543992","0.7772544155000303","0.806864837753988","0.7724128607091794"
"NR-ER-LBD","Smile SVC Poly classification","2","1.0","cdk_fp","Standard","4.0","0.7971776271684105","0.7901671687636542","0.8148954907038126","0.7864702220377642"
"NR-ER-LBD","Smile SVC Poly classification","3","1.0","cdk_fp","Standard","4.0","0.7927980362115824","0.7841798097938497","0.8050102643058776","0.7892040345350197"
"NR-ER-LBD","Smile SVC Poly classification","4","1.0","cdk_fp","Standard","4.0","0.39877384014887957","0.7767322346269756","0.2033980101243391","0.21619127569532387"
"NR-ER-LBD","Smile SVC Poly classification","2","1.0E-4","rdkit_desc","Standard","4.0","0.8127031354240747","0.794604524779973","0.8015110691207616","0.8419938123714896"
"NR-ER-LBD","Smile SVC Poly classification","3","1.0E-4","rdkit_desc","Standard","4.0","0.7838347446906963","0.767323527674405","0.7758415564420132","0.8083391499556702"
"NR-ER-LBD","Smile SVC Poly classification","4","1.0E-4","rdkit_desc","Standard","4.0","0.7622671181893029","0.7341874889243298","0.7502391116709849","0.8023747539725941"
"NR-ER-LBD","Smile SVC Poly classification","2","0.001","rdkit_desc","Standard","4.0","0.7946323110354031","0.7744379467186611","0.7908983017239392","0.8185606846636093"
"NR-ER-LBD","Smile SVC Poly classification","3","0.001","rdkit_desc","Standard","4.0","0.7740187409999622","0.7697973890956379","0.771556500338254","0.7807023335659947"
"NR-ER-LBD","Smile SVC Poly classification","4","0.001","rdkit_desc","Standard","4.0","0.5850191942105971","0.7230515683147332","0.23245153614668834","0.7995544781703698"
"NR-ER-LBD","Smile SVC Poly classification","2","0.01","rdkit_desc","Standard","4.0","0.7919261139979099","0.7751007147498512","0.7910368115333475","0.8096408157105311"
"NR-ER-LBD","Smile SVC Poly classification","3","0.01","rdkit_desc","Standard","4.0","0.7637195255916236","0.7460015358260975","0.7550286350805879","0.7901284058681852"
"NR-ER-LBD","Smile SVC Poly classification","4","0.01","rdkit_desc","Standard","4.0","0.591413103098396","0.7338094394234759","0.24180605127487403","0.7986238185968382"
"NR-ER-LBD","Smile SVC Poly classification","2","0.1","rdkit_desc","Standard","4.0","0.7855294377624306","0.7533014354067112","0.7791453798959604","0.8241414979846198"
"NR-ER-LBD","Smile SVC Poly classification","3","0.1","rdkit_desc","Standard","4.0","0.7612081697864417","0.7505050505050532","0.7483612102549728","0.7847582485992992"
"NR-ER-LBD","Smile SVC Poly classification","4","0.1","rdkit_desc","Standard","4.0","0.7612718981857854","0.73964794140233","0.7562402314134388","0.7879275217415874"
"NR-ER-LBD","Smile SVC Poly classification","2","1.0","rdkit_desc","Standard","4.0","0.7832470661305936","0.771614389509131","0.7731675881214016","0.8049592207612483"
"NR-ER-LBD","Smile SVC Poly classification","3","1.0","rdkit_desc","Standard","4.0","0.7760468600035945","0.763675349991134","0.7728307905848375","0.7916344394348118"
"NR-ER-LBD","Smile SVC Poly classification","4","1.0","rdkit_desc","Standard","4.0","0.7610996888838648","0.7429606001535857","0.7504898873259223","0.7898485791720865"
"NR-ER-LBD","Smile SVC Poly classification","2","1.0E-4","cdk_desc","Standard","4.0","0.8008800079798727","0.7681197944355992","0.8110201320363063","0.8235000974677127"
"NR-ER-LBD","Smile SVC Poly classification","3","1.0E-4","cdk_desc","Standard","4.0","0.7889751138979567","0.7801252288971628","0.7952285557655041","0.7915715570312031"
"NR-ER-LBD","Smile SVC Poly classification","4","1.0E-4","cdk_desc","Standard","4.0","0.7716039799044857","0.7620804536594067","0.7675645018312416","0.785166984222809"
"NR-ER-LBD","Smile SVC Poly classification","2","0.001","cdk_desc","Standard","4.0","0.8138195765398718","0.7935578002244724","0.8203527771945806","0.8275481522005621"
"NR-ER-LBD","Smile SVC Poly classification","3","0.001","cdk_desc","Standard","4.0","0.785588862932208","0.7953795262567196","0.7643918981967506","0.7969951643431537"
"NR-ER-LBD","Smile SVC Poly classification","4","0.001","cdk_desc","Standard","4.0","0.7776644008700405","0.7718506704471647","0.7691653836284242","0.7919771485345327"
"NR-ER-LBD","Smile SVC Poly classification","2","0.01","cdk_desc","Standard","4.0","0.7953194179005445","0.7680985291511614","0.81188180885063","0.8059779156998422"
"NR-ER-LBD","Smile SVC Poly classification","3","0.01","cdk_desc","Standard","4.0","0.782613907027852","0.7968787288085534","0.7608518790678103","0.7901111132071926"
"NR-ER-LBD","Smile SVC Poly classification","4","0.01","cdk_desc","Standard","4.0","0.7829515183977082","0.7763140173666639","0.7771960365782479","0.7953445012482127"
"NR-ER-LBD","Smile SVC Poly classification","2","0.1","cdk_desc","Standard","4.0","0.7833236026581668","0.7593230551125367","0.7866176196141554","0.8040301332478081"
"NR-ER-LBD","Smile SVC Poly classification","3","0.1","cdk_desc","Standard","4.0","0.7765614527688309","0.7905357670269931","0.7494226327944602","0.7897259584850395"
"NR-ER-LBD","Smile SVC Poly classification","4","0.1","cdk_desc","Standard","4.0","0.7806518463760203","0.7807844527142865","0.7702472181398305","0.7909238682739438"
"NR-ER-LBD","Smile SVC Poly classification","2","1.0","cdk_desc","Standard","4.0","0.7653693275347232","0.7594884517691555","0.7457805538059603","0.7908389770290543"
"NR-ER-LBD","Smile SVC Poly classification","3","1.0","cdk_desc","Standard","4.0","0.7823166399596259","0.7896213597968008","0.7624556768609897","0.7948728832210867"
"NR-ER-LBD","Smile SVC Poly classification","4","1.0","cdk_desc","Standard","4.0","0.7746521686405549","0.7711394648236785","0.7611055707187359","0.7917114703792499"
"NR-ER-LBD","Smile SVC Poly classification","2","1.0E-4","rdkit_fp","MaxMin","6.0","0.8321972010833942","0.8379455372437903","0.8404060816012328","0.8182399844051595"
"NR-ER-LBD","Smile SVC Poly classification","3","1.0E-4","rdkit_fp","MaxMin","6.0","0.8389610493631965","0.8336924803591577","0.8513775165045417","0.8318131512258901"
"NR-ER-LBD","Smile SVC Poly classification","4","1.0E-4","rdkit_fp","MaxMin","6.0","0.8387693150156615","0.8230503869100315","0.84714494832855","0.8461126098084031"
"NR-ER-LBD","Smile SVC Poly classification","2","0.001","rdkit_fp","MaxMin","6.0","0.8382631486351669","0.8455655974954106","0.8479293512492204","0.8212944971608697"
"NR-ER-LBD","Smile SVC Poly classification","3","0.001","rdkit_fp","MaxMin","6.0","0.8376638564245589","0.8244917006320575","0.848499428464803","0.8400004401768161"
"NR-ER-LBD","Smile SVC Poly classification","4","0.001","rdkit_fp","MaxMin","6.0","0.8329990990258688","0.8205977907732286","0.8337080388177426","0.8446914674866348"
"NR-ER-LBD","Smile SVC Poly classification","2","0.01","rdkit_fp","MaxMin","6.0","0.8336461787120292","0.8210230964617067","0.8469043786595826","0.8330110610147986"
"NR-ER-LBD","Smile SVC Poly classification","3","0.01","rdkit_fp","MaxMin","6.0","0.8288488252379741","0.8043440250457917","0.8381272307369398","0.844075219931191"
"NR-ER-LBD","Smile SVC Poly classification","4","0.01","rdkit_fp","MaxMin","6.0","0.8298463368675559","0.8059979916120342","0.8437040730632","0.8398369459274335"
"NR-ER-LBD","Smile SVC Poly classification","2","0.1","rdkit_fp","MaxMin","6.0","0.8262948278514721","0.8129635536653117","0.8334412251848805","0.8324797047042242"
"NR-ER-LBD","Smile SVC Poly classification","3","0.1","rdkit_fp","MaxMin","6.0","0.8349072573547685","0.8266536712150891","0.8387279259103758","0.8393401749388402"
"NR-ER-LBD","Smile SVC Poly classification","4","0.1","rdkit_fp","MaxMin","6.0","0.8328604703790313","0.8258385019788629","0.8528223925163974","0.8199205166418334"
"NR-ER-LBD","Smile SVC Poly classification","2","1.0","rdkit_fp","MaxMin","6.0","0.8295412034796105","0.816777128005204","0.8382380385844829","0.8336084438491448"
"NR-ER-LBD","Smile SVC Poly classification","3","1.0","rdkit_fp","MaxMin","6.0","0.8225261692932359","0.7969295292102317","0.8467731588401319","0.8238758198293439"
"NR-ER-LBD","Smile SVC Poly classification","4","1.0","rdkit_fp","MaxMin","6.0","0.8329871569850044","0.8040770275858041","0.8525730748594645","0.8423113685097448"
"NR-ER-LBD","Smile SVC Poly classification","2","1.0E-4","cdk_fp","MaxMin","6.0","0.8217538155827873","0.8340894323350424","0.8335228730725379","0.7976491413407817"
"NR-ER-LBD","Smile SVC Poly classification","3","1.0E-4","cdk_fp","MaxMin","6.0","0.8280200003986075","0.8332140114596224","0.8329848718128297","0.8178611179233705"
"NR-ER-LBD","Smile SVC Poly classification","4","1.0E-4","cdk_fp","MaxMin","6.0","0.8267942653075809","0.8268994033906352","0.8227832598502437","0.830700132681864"
"NR-ER-LBD","Smile SVC Poly classification","2","0.001","cdk_fp","MaxMin","6.0","0.8249501899164934","0.8369059011164312","0.8317718174819817","0.8061728511510671"
"NR-ER-LBD","Smile SVC Poly classification","3","0.001","cdk_fp","MaxMin","6.0","0.8264998588976985","0.8230622009569327","0.8258567196211609","0.830580656115002"
"NR-ER-LBD","Smile SVC Poly classification","4","0.001","cdk_fp","MaxMin","6.0","0.8195198650000597","0.8010786224821336","0.8155311778291022","0.841949794688943"
"NR-ER-LBD","Smile SVC Poly classification","2","0.01","cdk_fp","MaxMin","6.0","0.8227500908630989","0.8185823143717867","0.822542690181265","0.827125268036245"
"NR-ER-LBD","Smile SVC Poly classification","3","0.01","cdk_fp","MaxMin","6.0","0.8118812627144217","0.8001216846830955","0.8101701192059266","0.8253519842542432"
"NR-ER-LBD","Smile SVC Poly classification","4","0.01","cdk_fp","MaxMin","6.0","0.8137580177664051","0.7823769862366451","0.8296620943849681","0.8292349726776022"
"NR-ER-LBD","Smile SVC Poly classification","2","0.1","cdk_fp","MaxMin","6.0","0.8070502240861247","0.7913343965975557","0.800314052767862","0.8295022228929564"
"NR-ER-LBD","Smile SVC Poly classification","3","0.1","cdk_fp","MaxMin","6.0","0.8165594563937799","0.7938177092563216","0.8301942636526894","0.8256663962723287"
"NR-ER-LBD","Smile SVC Poly classification","4","0.1","cdk_fp","MaxMin","6.0","0.7975353653557962","0.7603745052867862","0.8215060536076697","0.8107255371729326"
"NR-ER-LBD","Smile SVC Poly classification","2","1.0","cdk_fp","MaxMin","6.0","0.8119527589502736","0.7883052749719425","0.8148532087619959","0.8326997931168827"
"NR-ER-LBD","Smile SVC Poly classification","3","1.0","cdk_fp","MaxMin","6.0","0.7970913451988978","0.7413550711796366","0.8342445820794677","0.8156743823375888"
"NR-ER-LBD","Smile SVC Poly classification","4","1.0","cdk_fp","MaxMin","6.0","0.7992994033445145","0.7589402799929115","0.8367042246949978","0.8022537053456341"
"NR-ER-LBD","Smile SVC Poly classification","2","1.0E-4","rdkit_desc","MaxMin","6.0","0.7599640928847666","0.7820721838265791","0.7323698882590243","0.7654502065686966"
"NR-ER-LBD","Smile SVC Poly classification","3","1.0E-4","rdkit_desc","MaxMin","6.0","0.8002365100782826","0.7794022092267696","0.7902990645484872","0.8310082564595906"
"NR-ER-LBD","Smile SVC Poly classification","4","1.0E-4","rdkit_desc","MaxMin","6.0","0.8003415847621982","0.8057309941520572","0.7799589427764971","0.8153348173580405"
"NR-ER-LBD","Smile SVC Poly classification","2","0.001","rdkit_desc","MaxMin","6.0","0.7882312545496964","0.790056116722792","0.7760106842092926","0.7986269627170047"
"NR-ER-LBD","Smile SVC Poly classification","3","0.001","rdkit_desc","MaxMin","6.0","0.8024284472537319","0.7986567428672662","0.7947809503814195","0.81384764851251"
"NR-ER-LBD","Smile SVC Poly classification","4","0.001","rdkit_desc","MaxMin","6.0","0.8007021011076544","0.7814342252938787","0.7929934448410177","0.8276786331880664"
"NR-ER-LBD","Smile SVC Poly classification","2","0.01","rdkit_desc","MaxMin","6.0","0.7983872442609997","0.7887234922322679","0.8062612265845522","0.8001770139661791"
"NR-ER-LBD","Smile SVC Poly classification","3","0.01","rdkit_desc","MaxMin","6.0","0.7981806516315054","0.7924071120562483","0.7755849487951111","0.8265498940431568"
"NR-ER-LBD","Smile SVC Poly classification","4","0.01","rdkit_desc","MaxMin","6.0","0.8064480614686493","0.7762632169649775","0.8066082301070792","0.8364727373338912"
"NR-ER-LBD","Smile SVC Poly classification","2","0.1","rdkit_desc","MaxMin","6.0","0.7985526646814355","0.7911973536534972","0.788295775305017","0.8161648650857922"
"NR-ER-LBD","Smile SVC Poly classification","3","0.1","rdkit_desc","MaxMin","6.0","0.8042837012381759","0.7850694075255559","0.7949529941446805","0.8328287020442916"
"NR-ER-LBD","Smile SVC Poly classification","4","0.1","rdkit_desc","MaxMin","6.0","0.8031789809572017","0.7675385433280176","0.8046515967994097","0.837346802744178"
"NR-ER-LBD","Smile SVC Poly classification","2","1.0","rdkit_desc","MaxMin","6.0","0.8124939744248397","0.8016456967334278","0.7970116873119091","0.8388245392291822"
"NR-ER-LBD","Smile SVC Poly classification","3","1.0","rdkit_desc","MaxMin","6.0","0.8080667786247814","0.7782786933664171","0.8108889122168538","0.8350327302910736"
"NR-ER-LBD","Smile SVC Poly classification","4","1.0","rdkit_desc","MaxMin","6.0","0.7902973836138921","0.7635879260440633","0.8027474514195051","0.8045567733781078"
"NR-ER-LBD","Smile SVC Poly classification","2","1.0E-4","cdk_desc","MaxMin","6.0","0.7819814510388113","0.7630137633646393","0.7858128047215863","0.7971177850302086"
"NR-ER-LBD","Smile SVC Poly classification","3","1.0E-4","cdk_desc","MaxMin","6.0","0.7867404588862289","0.7608423415441115","0.7926653952924108","0.8067136398221645"
"NR-ER-LBD","Smile SVC Poly classification","4","1.0E-4","cdk_desc","MaxMin","6.0","0.8033918348248191","0.7708559276980256","0.8238024004478981","0.8155171763285338"
"NR-ER-LBD","Smile SVC Poly classification","2","0.001","cdk_desc","MaxMin","6.0","0.7917485973122259","0.7728170594837211","0.7927470431800728","0.8096816892728833"
"NR-ER-LBD","Smile SVC Poly classification","3","0.001","cdk_desc","MaxMin","6.0","0.7990040390128016","0.7735613444385417","0.7982874355564815","0.8251633370433814"
"NR-ER-LBD","Smile SVC Poly classification","4","0.001","cdk_desc","MaxMin","6.0","0.8130235384146699","0.7812262980684086","0.8224814542655227","0.8353628629100783"
"NR-ER-LBD","Smile SVC Poly classification","2","0.01","cdk_desc","MaxMin","6.0","0.7977473372647491","0.7823722606178738","0.7953714395689077","0.8154983116074661"
"NR-ER-LBD","Smile SVC Poly classification","3","0.01","cdk_desc","MaxMin","6.0","0.8080355971074374","0.7768385610490929","0.8233562530618012","0.8239119772114184"
"NR-ER-LBD","Smile SVC Poly classification","4","0.01","cdk_desc","MaxMin","6.0","0.80517037495394","0.7873885049323615","0.8101876151818398","0.8179350047476187"
"NR-ER-LBD","Smile SVC Poly classification","2","0.1","cdk_desc","MaxMin","6.0","0.8017870593907802","0.7733132494536121","0.8121384164975427","0.8199095122211857"
"NR-ER-LBD","Smile SVC Poly classification","3","0.1","cdk_desc","MaxMin","6.0","0.8203484312602715","0.786830881918608","0.8378108451722777","0.8364035666899284"
"NR-ER-LBD","Smile SVC Poly classification","4","0.1","cdk_desc","MaxMin","6.0","0.7959910304659826","0.7936735778841105","0.7882068374273994","0.8060926760864379"
"NR-ER-LBD","Smile SVC Poly classification","2","1.0","cdk_desc","MaxMin","6.0","0.8123763463624565","0.7913851969992378","0.8168390020295404","0.8289048400585913"
"NR-ER-LBD","Smile SVC Poly classification","3","1.0","cdk_desc","MaxMin","6.0","0.8078935340474755","0.7917301671687713","0.8291590850770948","0.8027913498965606"
"NR-ER-LBD","Smile SVC Poly classification","4","1.0","cdk_desc","MaxMin","6.0","0.7821741989810365","0.780408766022806","0.771571080318194","0.7945427506021093"
"NR-ER-LBD","Smile SVC Poly classification","2","1.0E-4","rdkit_fp","Standard","6.0","0.8262978907881955","0.8089066099592426","0.8461914176406176","0.8237956447647264"
"NR-ER-LBD","Smile SVC Poly classification","3","1.0E-4","rdkit_fp","Standard","6.0","0.8144279813973802","0.7954007915411452","0.8325766323745644","0.815306520276431"
"NR-ER-LBD","Smile SVC Poly classification","4","1.0E-4","rdkit_fp","Standard","6.0","0.8110346910918387","0.7955543741508715","0.8250650267105265","0.812484672414118"
"NR-ER-LBD","Smile SVC Poly classification","2","0.001","rdkit_fp","Standard","6.0","0.8290591690632195","0.8125925925925984","0.8417357757715758","0.8328491388254843"
"NR-ER-LBD","Smile SVC Poly classification","3","0.001","rdkit_fp","Standard","6.0","0.7960409763679234","0.7394341071534054","0.8312002822684224","0.817488539681942"
"NR-ER-LBD","Smile SVC Poly classification","4","0.001","rdkit_fp","Standard","6.0","0.8135286239901038","0.7974564357020565","0.8251189726362943","0.818010463631961"
"NR-ER-LBD","Smile SVC Poly classification","2","0.01","rdkit_fp","Standard","6.0","0.8215638758609832","0.7980896686159866","0.8413946042410375","0.8252073547259258"
"NR-ER-LBD","Smile SVC Poly classification","3","0.01","rdkit_fp","Standard","6.0","0.8136824435531875","0.8027822080453707","0.821627067441171","0.816638055173021"
"NR-ER-LBD","Smile SVC Poly classification","4","0.01","rdkit_fp","Standard","6.0","0.7921697907348432","0.7394908145785339","0.8302467515804772","0.8067718060455181"
"NR-ER-LBD","Smile SVC Poly classification","2","0.1","rdkit_fp","Standard","6.0","0.817558701599114","0.7950510957528483","0.8350508549700328","0.8225741540744611"
"NR-ER-LBD","Smile SVC Poly classification","3","0.1","rdkit_fp","Standard","6.0","0.7896512019178333","0.7200354421407054","0.8320867450486488","0.8168314185641463"
"NR-ER-LBD","Smile SVC Poly classification","4","0.1","rdkit_fp","Standard","6.0","0.8053210111042272","0.8025778250339791","0.8222160986306514","0.791169109648051"
"NR-ER-LBD","Smile SVC Poly classification","2","1.0","rdkit_fp","Standard","6.0","0.8171420755726091","0.7954126055880477","0.8298064361863432","0.8262071849434361"
"NR-ER-LBD","Smile SVC Poly classification","3","1.0","rdkit_fp","Standard","6.0","0.8114072397626776","0.7920337881741423","0.8248958989432537","0.8172920321706366"
"NR-ER-LBD","Smile SVC Poly classification","4","1.0","rdkit_fp","Standard","6.0","0.8029167505443984","0.7920172485084794","0.8204767070240532","0.7962562961006626"
"NR-ER-LBD","Smile SVC Poly classification","2","1.0E-4","cdk_fp","Standard","6.0","0.8030202618368038","0.7764841396420344","0.8362055893811168","0.7963710564872599"
"NR-ER-LBD","Smile SVC Poly classification","3","1.0E-4","cdk_fp","Standard","6.0","0.7903314598075921","0.7761368066631249","0.8067948538502822","0.7880627189093695"
"NR-ER-LBD","Smile SVC Poly classification","4","1.0E-4","cdk_fp","Standard","6.0","0.7886380015748898","0.7954196940161822","0.7923198497678942","0.7781744609405934"
"NR-ER-LBD","Smile SVC Poly classification","2","0.001","cdk_fp","Standard","6.0","0.794810243630855","0.7741756748774298","0.8254134882310493","0.7848415677840858"
"NR-ER-LBD","Smile SVC Poly classification","3","0.001","cdk_fp","Standard","6.0","0.7761348564425491","0.7245058774883336","0.8095854620104121","0.7943132298289013"
"NR-ER-LBD","Smile SVC Poly classification","4","0.001","cdk_fp","Standard","6.0","0.7856888709956649","0.7730249867091933","0.7984376093498606","0.7856040169279407"
"NR-ER-LBD","Smile SVC Poly classification","2","0.01","cdk_fp","Standard","6.0","0.8016748197964363","0.78505877488334","0.8202288473651157","0.7997368371408534"
"NR-ER-LBD","Smile SVC Poly classification","3","0.01","cdk_fp","Standard","6.0","0.7948413897611385","0.7785019788528594","0.8133879207782254","0.7926342696523309"
"NR-ER-LBD","Smile SVC Poly classification","4","0.01","cdk_fp","Standard","6.0","0.7830491864347863","0.7722499852324538","0.7926581053024471","0.7842394687694579"
"NR-ER-LBD","Smile SVC Poly classification","2","0.1","cdk_fp","Standard","6.0","0.7969263764673312","0.7896520763187381","0.8135453845615569","0.7875816685216986"
"NR-ER-LBD","Smile SVC Poly classification","3","0.1","cdk_fp","Standard","6.0","0.7796317189754994","0.7492102309646169","0.7973776448083641","0.7923072811535173"
"NR-ER-LBD","Smile SVC Poly classification","4","0.1","cdk_fp","Standard","6.0","0.7851696048428026","0.7773300254002001","0.8063428744722058","0.7718359146560017"
"NR-ER-LBD","Smile SVC Poly classification","2","1.0","cdk_fp","Standard","6.0","0.8004257025180729","0.7883667080158286","0.825210826509914","0.7876995730284762"
"NR-ER-LBD","Smile SVC Poly classification","3","1.0","cdk_fp","Standard","6.0","0.7923547908240596","0.7730604288499079","0.8124198101103424","0.7915841335119284"
"NR-ER-LBD","Smile SVC Poly classification","4","1.0","cdk_fp","Standard","6.0","0.5830646685333525","0.7675857995156259","0.2046693843749277","0.7769388217095038"
"NR-ER-LBD","Smile SVC Poly classification","2","1.0E-4","rdkit_desc","Standard","6.0","0.8059117031051493","0.7881493295528469","0.7899374810460265","0.8396482987165745"
"NR-ER-LBD","Smile SVC Poly classification","3","1.0E-4","rdkit_desc","Standard","6.0","0.7762901311858837","0.760563530037211","0.7657434623369906","0.8025634011834495"
"NR-ER-LBD","Smile SVC Poly classification","4","1.0E-4","rdkit_desc","Standard","6.0","0.6000187367454415","0.7335377163447364","0.2657755382928608","0.8007429555987273"
"NR-ER-LBD","Smile SVC Poly classification","2","0.001","rdkit_desc","Standard","6.0","0.789211747636484","0.7716840923858495","0.777704877878085","0.8182462726455175"
"NR-ER-LBD","Smile SVC Poly classification","3","0.001","rdkit_desc","Standard","6.0","0.7695506251662535","0.7603107094335155","0.7637809970373488","0.7845601690278962"
"NR-ER-LBD","Smile SVC Poly classification","4","0.001","rdkit_desc","Standard","6.0","0.7595898364569309","0.7349908441136586","0.7419226911143718","0.8018559741427621"
"NR-ER-LBD","Smile SVC Poly classification","2","0.01","rdkit_desc","Standard","6.0","0.7924893822584641","0.77588989308288","0.7915412788392","0.8100369748533122"
"NR-ER-LBD","Smile SVC Poly classification","3","0.01","rdkit_desc","Standard","6.0","0.7747529661492923","0.7641077441077475","0.7813352928826406","0.7788158614574888"
"NR-ER-LBD","Smile SVC Poly classification","4","0.01","rdkit_desc","Standard","6.0","0.5869626748186767","0.729598913107691","0.23840016796137098","0.7928889433869681"
"NR-ER-LBD","Smile SVC Poly classification","2","0.1","rdkit_desc","Standard","6.0","0.7797618855045304","0.7540847067162915","0.7740132269577957","0.8111877228395039"
"NR-ER-LBD","Smile SVC Poly classification","3","0.1","rdkit_desc","Standard","6.0","0.7731769768381639","0.7620662768031171","0.7717883220192722","0.7856763316921022"
"NR-ER-LBD","Smile SVC Poly classification","4","0.1","rdkit_desc","Standard","6.0","0.7617925968919664","0.7369850552306789","0.7579373410782264","0.7904553943669939"
"NR-ER-LBD","Smile SVC Poly classification","2","1.0","rdkit_desc","Standard","6.0","0.7772666755605","0.7649867091972367","0.7804138381505644","0.786399479333699"
"NR-ER-LBD","Smile SVC Poly classification","3","1.0","rdkit_desc","Standard","6.0","0.7682891294633546","0.7574871522239942","0.7630024261086544","0.7843778100574155"
"NR-ER-LBD","Smile SVC Poly classification","4","1.0","rdkit_desc","Standard","6.0","0.756350977690361","0.7410514501742643","0.7528139361280276","0.7751875467687908"
"NR-ER-LBD","Smile SVC Poly classification","2","1.0E-4","cdk_desc","Standard","6.0","0.8059512233745493","0.7739842873176336","0.8218297291622974","0.8220396536437166"
"NR-ER-LBD","Smile SVC Poly classification","3","1.0E-4","cdk_desc","Standard","6.0","0.7927087806252966","0.7726752909209138","0.806762777894429","0.7986882730605468"
"NR-ER-LBD","Smile SVC Poly classification","4","1.0E-4","cdk_desc","Standard","6.0","0.781803165022756","0.7817047669679368","0.7754785149415615","0.7882262131587701"
"NR-ER-LBD","Smile SVC Poly classification","2","0.001","cdk_desc","Standard","6.0","0.8169767547082559","0.7879343138992169","0.8269225161546258","0.8360734340709255"
"NR-ER-LBD","Smile SVC Poly classification","3","0.001","cdk_desc","Standard","6.0","0.7882313647363056","0.7981723669442968","0.7733702498425459","0.793151477422074"
"NR-ER-LBD","Smile SVC Poly classification","4","0.001","cdk_desc","Standard","6.0","0.7772129159689568","0.7760659223817186","0.772037639676206","0.7835351858489462"
"NR-ER-LBD","Smile SVC Poly classification","2","0.01","cdk_desc","Standard","6.0","0.796705041266243","0.7642979502628673","0.8146388830568938","0.8111782904789678"
"NR-ER-LBD","Smile SVC Poly classification","3","0.01","cdk_desc","Standard","6.0","0.7829521375518685","0.7973784629924996","0.7591926773508683","0.7922852723122379"
"NR-ER-LBD","Smile SVC Poly classification","4","0.01","cdk_desc","Standard","6.0","0.7717906847277577","0.7732400023628216","0.7676928056546957","0.7744392461657555"
"NR-ER-LBD","Smile SVC Poly classification","2","0.1","cdk_desc","Standard","6.0","0.7792991257268077","0.7531832949376915","0.7740875848554857","0.8106264973872461"
"NR-ER-LBD","Smile SVC Poly classification","3","0.1","cdk_desc","Standard","6.0","0.7831158614802488","0.7915494122511681","0.7661385797933183","0.7916595923962596"
"NR-ER-LBD","Smile SVC Poly classification","4","0.1","cdk_desc","Standard","6.0","0.7788054896960772","0.7784996160434884","0.7695648750787308","0.7883519779660124"
"NR-ER-LBD","Smile SVC Poly classification","2","1.0","cdk_desc","Standard","6.0","0.7619591822917865","0.7529316557386795","0.7504592693680466","0.782486621768633"
"NR-ER-LBD","Smile SVC Poly classification","3","1.0","cdk_desc","Standard","6.0","0.783733667496639","0.7951408825093216","0.763759127067441","0.7923009929131545"
"NR-ER-LBD","Smile SVC Poly classification","4","1.0","cdk_desc","Standard","6.0","0.7802610014922186","0.7768196585740539","0.7655816245596848","0.798381721342917"
